"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2853"	"darkolivegreen"	TRUE	1e-04	238	276	22	0.08	0.092	"REAC:R-HSA-8878171"	"rea"	34	"Transcriptional regulation by RUNX1"	1	"ENSG00000008018,ENSG00000013275,ENSG00000070770,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000101266,ENSG00000115233,ENSG00000117222,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000134058,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2854"	"darkolivegreen"	TRUE	3.9e-07	130	276	19	0.069	0.146	"REAC:R-HSA-8939236"	"rea"	34	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	2	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000134058,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2855"	"darkolivegreen"	TRUE	2.98e-08	2089	276	100	0.362	0.048	"REAC:R-HSA-392499"	"rea"	40	"Metabolism of proteins"	1	"ENSG00000000419,ENSG00000005469,ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000037241,ENSG00000054116,ENSG00000055130,ENSG00000061794,ENSG00000065427,ENSG00000070010,ENSG00000070770,ENSG00000072401,ENSG00000074842,ENSG00000075785,ENSG00000084623,ENSG00000086598,ENSG00000092108,ENSG00000093000,ENSG00000095261,ENSG00000095380,ENSG00000100522,ENSG00000100564,ENSG00000100567,ENSG00000100902,ENSG00000101146,ENSG00000101182,ENSG00000101266,ENSG00000105173,ENSG00000108094,ENSG00000108559,ENSG00000109519,ENSG00000111481,ENSG00000113013,ENSG00000113615,ENSG00000113643,ENSG00000114354,ENSG00000114686,ENSG00000115233,ENSG00000115484,ENSG00000117222,ENSG00000118705,ENSG00000119318,ENSG00000119718,ENSG00000119899,ENSG00000120705,ENSG00000121022,ENSG00000122741,ENSG00000123297,ENSG00000125818,ENSG00000126067,ENSG00000128590,ENSG00000129083,ENSG00000129084,ENSG00000131467,ENSG00000134684,ENSG00000135900,ENSG00000136243,ENSG00000136897,ENSG00000136930,ENSG00000136986,ENSG00000137547,ENSG00000139131,ENSG00000139133,ENSG00000139496,ENSG00000141030,ENSG00000142867,ENSG00000143106,ENSG00000143207,ENSG00000144867,ENSG00000146731,ENSG00000149100,ENSG00000149792,ENSG00000150961,ENSG00000153201,ENSG00000154719,ENSG00000156261,ENSG00000157020,ENSG00000159377,ENSG00000161057,ENSG00000163376,ENSG00000163468,ENSG00000163636,ENSG00000163902,ENSG00000164291,ENSG00000164347,ENSG00000166226,ENSG00000167004,ENSG00000167881,ENSG00000168374,ENSG00000173085,ENSG00000177465,ENSG00000180667,ENSG00000185627,ENSG00000196305,ENSG00000196655,ENSG00000197170,ENSG00000197635,ENSG00000198380,ENSG00000198900"	NA
"2856"	"darkolivegreen"	TRUE	0.000946	293	276	23	0.083	0.078	"REAC:R-HSA-72766"	"rea"	40	"Translation"	2	"ENSG00000037241,ENSG00000061794,ENSG00000065427,ENSG00000084623,ENSG00000113643,ENSG00000114686,ENSG00000118705,ENSG00000119718,ENSG00000120705,ENSG00000123297,ENSG00000134684,ENSG00000135900,ENSG00000136897,ENSG00000137547,ENSG00000139131,ENSG00000144867,ENSG00000149100,ENSG00000149792,ENSG00000154719,ENSG00000163902,ENSG00000164347,ENSG00000167881,ENSG00000196305"	NA
"2857"	"darkolivegreen"	TRUE	0.00166	1378	276	63	0.228	0.046	"REAC:R-HSA-597592"	"rea"	40	"Post-translational protein modification"	2	"ENSG00000000419,ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000054116,ENSG00000055130,ENSG00000070010,ENSG00000072401,ENSG00000075785,ENSG00000086598,ENSG00000092108,ENSG00000093000,ENSG00000095261,ENSG00000095380,ENSG00000100522,ENSG00000100564,ENSG00000100567,ENSG00000100902,ENSG00000101146,ENSG00000101182,ENSG00000108094,ENSG00000108559,ENSG00000111481,ENSG00000113615,ENSG00000114354,ENSG00000115233,ENSG00000117222,ENSG00000118705,ENSG00000119318,ENSG00000119899,ENSG00000121022,ENSG00000122741,ENSG00000125818,ENSG00000126067,ENSG00000129083,ENSG00000129084,ENSG00000131467,ENSG00000136243,ENSG00000136930,ENSG00000136986,ENSG00000139133,ENSG00000139496,ENSG00000141030,ENSG00000142867,ENSG00000143106,ENSG00000143207,ENSG00000150961,ENSG00000153201,ENSG00000157020,ENSG00000159377,ENSG00000161057,ENSG00000163376,ENSG00000163636,ENSG00000163902,ENSG00000164291,ENSG00000167004,ENSG00000168374,ENSG00000180667,ENSG00000185627,ENSG00000196655,ENSG00000197170,ENSG00000198380,ENSG00000198900"	NA
"2858"	"darkolivegreen"	TRUE	0.00232	287	276	22	0.08	0.077	"REAC:R-HSA-446203"	"rea"	40	"Asparagine N-linked glycosylation"	3	"ENSG00000000419,ENSG00000054116,ENSG00000086598,ENSG00000092108,ENSG00000095380,ENSG00000100522,ENSG00000111481,ENSG00000113615,ENSG00000114354,ENSG00000118705,ENSG00000119318,ENSG00000119899,ENSG00000129083,ENSG00000136986,ENSG00000139133,ENSG00000150961,ENSG00000157020,ENSG00000163902,ENSG00000167004,ENSG00000168374,ENSG00000196655,ENSG00000198380"	NA
"2859"	"darkolivegreen"	TRUE	5.17e-09	234	276	28	0.101	0.12	"REAC:R-HSA-8951664"	"rea"	40	"Neddylation"	3	"ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000055130,ENSG00000072401,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000108094,ENSG00000115233,ENSG00000117222,ENSG00000121022,ENSG00000122741,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000141030,ENSG00000143106,ENSG00000143207,ENSG00000159377,ENSG00000161057,ENSG00000163376,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2860"	"darkolivegreen"	TRUE	0.00446	299	276	22	0.08	0.074	"REAC:R-HSA-5688426"	"rea"	40	"Deubiquitination"	3	"ENSG00000008018,ENSG00000013275,ENSG00000070010,ENSG00000072401,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000119318,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000180667,ENSG00000185627,ENSG00000197170"	NA
"2861"	"darkolivegreen"	TRUE	4.51e-08	102	276	18	0.065	0.176	"REAC:R-HSA-5689603"	"rea"	40	"UCH proteinases"	4	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2862"	"darkolivegreen"	TRUE	0.00211	222	276	19	0.069	0.086	"REAC:R-HSA-5689880"	"rea"	40	"Ub-specific processing proteases"	4	"ENSG00000008018,ENSG00000013275,ENSG00000070010,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2863"	"darkolivegreen"	TRUE	8.06e-06	172	276	20	0.072	0.116	"REAC:R-HSA-5357801"	"rea"	9	"Programmed Cell Death"	1	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000114030,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136448,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2864"	"darkolivegreen"	TRUE	5.96e-06	169	276	20	0.072	0.118	"REAC:R-HSA-109581"	"rea"	9	"Apoptosis"	2	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000114030,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136448,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2865"	"darkolivegreen"	TRUE	2.03e-13	53	276	18	0.065	0.34	"REAC:R-HSA-169911"	"rea"	9	"Regulation of Apoptosis"	3	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2866"	"darkolivegreen"	TRUE	6.07e-14	50	276	18	0.065	0.36	"REAC:R-HSA-211733"	"rea"	9	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	4	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2867"	"darkolivegreen"	TRUE	1.95e-07	369	276	33	0.12	0.089	"REAC:R-HSA-983169"	"rea"	30	"Class I MHC mediated antigen processing & presentation"	1	"ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000055130,ENSG00000063978,ENSG00000072401,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000108094,ENSG00000113615,ENSG00000115233,ENSG00000119401,ENSG00000125818,ENSG00000126067,ENSG00000127870,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000150961,ENSG00000157020,ENSG00000159377,ENSG00000159459,ENSG00000161057,ENSG00000163376,ENSG00000163636,ENSG00000164162,ENSG00000165338,ENSG00000167004,ENSG00000185627,ENSG00000197170"	NA
"2868"	"darkolivegreen"	TRUE	2.86e-09	99	276	19	0.069	0.192	"REAC:R-HSA-1236975"	"rea"	30	"Antigen processing-Cross presentation"	2	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000167004,ENSG00000185627,ENSG00000197170"	NA
"2869"	"darkolivegreen"	TRUE	6.07e-14	50	276	18	0.065	0.36	"REAC:R-HSA-1236978"	"rea"	30	"Cross-presentation of soluble exogenous antigens (endosomes)"	3	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2870"	"darkolivegreen"	TRUE	9.94e-11	83	276	19	0.069	0.229	"REAC:R-HSA-1236974"	"rea"	30	"ER-Phagosome pathway"	3	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000167004,ENSG00000185627,ENSG00000197170"	NA
"2871"	"darkolivegreen"	TRUE	7.26e-07	308	276	29	0.105	0.094	"REAC:R-HSA-983168"	"rea"	30	"Antigen processing: Ubiquitination & Proteasome degradation"	2	"ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000055130,ENSG00000063978,ENSG00000072401,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000108094,ENSG00000115233,ENSG00000119401,ENSG00000125818,ENSG00000126067,ENSG00000127870,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000159459,ENSG00000161057,ENSG00000163376,ENSG00000163636,ENSG00000164162,ENSG00000165338,ENSG00000185627,ENSG00000197170"	NA
"2872"	"darkolivegreen"	TRUE	4.33e-05	327	276	27	0.098	0.083	"REAC:R-HSA-195721"	"rea"	18	"Signaling by WNT"	1	"ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000055130,ENSG00000070770,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000101266,ENSG00000104290,ENSG00000105989,ENSG00000115233,ENSG00000117153,ENSG00000117222,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000155011,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2873"	"darkolivegreen"	TRUE	2e-06	143	276	19	0.069	0.133	"REAC:R-HSA-3858494"	"rea"	18	"Beta-catenin independent WNT signaling"	2	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000104290,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2874"	"darkolivegreen"	TRUE	7.2e-10	92	276	19	0.069	0.207	"REAC:R-HSA-4086400"	"rea"	18	"PCP/CE pathway"	3	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000104290,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2875"	"darkolivegreen"	TRUE	5.29e-13	64	276	19	0.069	0.297	"REAC:R-HSA-4608870"	"rea"	18	"Asymmetric localization of PCP proteins"	4	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000104290,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2876"	"darkolivegreen"	TRUE	7.84e-11	82	276	19	0.069	0.232	"REAC:R-HSA-195253"	"rea"	18	"Degradation of beta-catenin by the destruction complex"	2	"ENSG00000008018,ENSG00000013275,ENSG00000055130,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2877"	"darkolivegreen"	TRUE	3.12e-06	232	276	24	0.087	0.103	"REAC:R-HSA-201681"	"rea"	18	"TCF dependent signaling in response to WNT"	2	"ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000070770,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000101266,ENSG00000115233,ENSG00000117153,ENSG00000117222,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000155011,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2878"	"darkolivegreen"	TRUE	2.16e-15	57	276	20	0.072	0.351	"REAC:R-HSA-4641258"	"rea"	18	"Degradation of DVL"	3	"ENSG00000008018,ENSG00000013275,ENSG00000036257,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000117153,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2879"	"darkolivegreen"	TRUE	4.31e-13	55	276	18	0.065	0.327	"REAC:R-HSA-4641257"	"rea"	18	"Degradation of AXIN"	3	"ENSG00000008018,ENSG00000013275,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2880"	"darkolivegreen"	TRUE	1.76e-07	169	276	22	0.08	0.13	"REAC:R-HSA-983705"	"rea"	38	"Signaling by the B Cell Receptor (BCR)"	1	"ENSG00000008018,ENSG00000013275,ENSG00000055130,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000110395,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000142867,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170,ENSG00000213281"	NA
"2881"	"darkolivegreen"	TRUE	3.45e-13	81	276	21	0.076	0.259	"REAC:R-HSA-1168372"	"rea"	38	"Downstream signaling events of B Cell Receptor (BCR)"	2	"ENSG00000008018,ENSG00000013275,ENSG00000055130,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000142867,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170,ENSG00000213281"	NA
"2882"	"darkolivegreen"	TRUE	8.18e-14	67	276	20	0.072	0.299	"REAC:R-HSA-1169091"	"rea"	38	"Activation of NF-kappaB in B cells"	3	"ENSG00000008018,ENSG00000013275,ENSG00000055130,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000142867,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2883"	"darkolivegreen"	TRUE	0.000138	530	276	35	0.127	0.066	"REAC:R-HSA-422475"	"rea"	33	"Axon guidance"	1	"ENSG00000008018,ENSG00000010017,ENSG00000013275,ENSG00000037241,ENSG00000070770,ENSG00000071051,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000101266,ENSG00000108094,ENSG00000111229,ENSG00000112062,ENSG00000114302,ENSG00000115233,ENSG00000120705,ENSG00000125818,ENSG00000125848,ENSG00000126067,ENSG00000129084,ENSG00000131236,ENSG00000131467,ENSG00000133961,ENSG00000136930,ENSG00000141543,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000162385,ENSG00000163466,ENSG00000163636,ENSG00000185627,ENSG00000197170,ENSG00000213281"	NA
"2884"	"darkolivegreen"	TRUE	5.45e-09	218	276	27	0.098	0.124	"REAC:R-HSA-376176"	"rea"	33	"Signaling by ROBO receptors"	2	"ENSG00000008018,ENSG00000013275,ENSG00000037241,ENSG00000071051,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000108094,ENSG00000114302,ENSG00000115233,ENSG00000120705,ENSG00000125818,ENSG00000125848,ENSG00000126067,ENSG00000129084,ENSG00000131236,ENSG00000131467,ENSG00000136930,ENSG00000141543,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000162385,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2885"	"darkolivegreen"	TRUE	4.01e-08	172	276	23	0.083	0.134	"REAC:R-HSA-9010553"	"rea"	33	"Regulation of expression of SLITs and ROBOs"	3	"ENSG00000008018,ENSG00000013275,ENSG00000037241,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000108094,ENSG00000115233,ENSG00000120705,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000141543,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000162385,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2886"	"darkolivegreen"	TRUE	0.05	31	276	6	0.022	0.194	"REAC:R-HSA-170822"	"rea"	46	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	1	"ENSG00000093000,ENSG00000101146,ENSG00000108559,ENSG00000136243,ENSG00000139496,ENSG00000153201"	NA
"2887"	"darkolivegreen"	TRUE	0.000122	1395	276	67	0.243	0.048	"REAC:R-HSA-74160"	"rea"	36	"Gene expression (Transcription)"	1	"ENSG00000008018,ENSG00000013275,ENSG00000013503,ENSG00000047315,ENSG00000055130,ENSG00000070770,ENSG00000072401,ENSG00000074266,ENSG00000078237,ENSG00000085721,ENSG00000093000,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101146,ENSG00000101182,ENSG00000101266,ENSG00000102978,ENSG00000104221,ENSG00000105173,ENSG00000106615,ENSG00000108559,ENSG00000110768,ENSG00000111786,ENSG00000112062,ENSG00000112081,ENSG00000115233,ENSG00000116954,ENSG00000117222,ENSG00000119041,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000132664,ENSG00000133119,ENSG00000133398,ENSG00000134058,ENSG00000136146,ENSG00000136243,ENSG00000136463,ENSG00000136930,ENSG00000138385,ENSG00000139496,ENSG00000141543,ENSG00000143106,ENSG00000144597,ENSG00000148835,ENSG00000153201,ENSG00000159377,ENSG00000159479,ENSG00000161057,ENSG00000162385,ENSG00000162851,ENSG00000163636,ENSG00000163918,ENSG00000163950,ENSG00000164151,ENSG00000169230,ENSG00000175691,ENSG00000185627,ENSG00000189042,ENSG00000197050,ENSG00000197170,ENSG00000198131,ENSG00000204604,ENSG00000241258"	NA
"2888"	"darkolivegreen"	TRUE	1.2e-09	119	276	21	0.076	0.176	"REAC:R-HSA-202403"	"rea"	24	"TCR signaling"	1	"ENSG00000008018,ENSG00000013275,ENSG00000055130,ENSG00000072401,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000142867,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2889"	"darkolivegreen"	TRUE	2.16e-11	98	276	21	0.076	0.214	"REAC:R-HSA-202424"	"rea"	24	"Downstream TCR signaling"	2	"ENSG00000008018,ENSG00000013275,ENSG00000055130,ENSG00000072401,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000115233,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000142867,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2890"	"darkolivegreen"	TRUE	0.05	31	276	6	0.022	0.194	"REAC:R-HSA-168333"	"rea"	11	"NEP/NS2 Interacts with the Cellular Export Machinery"	1	"ENSG00000093000,ENSG00000101146,ENSG00000108559,ENSG00000136243,ENSG00000139496,ENSG00000153201"	NA
"2891"	"darkolivegreen"	TRUE	4.7e-05	287	276	25	0.091	0.087	"REAC:R-HSA-9006925"	"rea"	12	"Intracellular signaling by second messengers"	1	"ENSG00000008018,ENSG00000013275,ENSG00000040199,ENSG00000070770,ENSG00000074266,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000101266,ENSG00000106615,ENSG00000114302,ENSG00000115233,ENSG00000116954,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2892"	"darkolivegreen"	TRUE	2.13e-05	256	276	24	0.087	0.094	"REAC:R-HSA-1257604"	"rea"	12	"PIP3 activates AKT signaling"	2	"ENSG00000008018,ENSG00000013275,ENSG00000040199,ENSG00000070770,ENSG00000074266,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000101266,ENSG00000106615,ENSG00000115233,ENSG00000116954,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
"2893"	"darkolivegreen"	TRUE	4.38e-10	139	276	23	0.083	0.165	"REAC:R-HSA-6807070"	"rea"	12	"PTEN Regulation"	3	"ENSG00000008018,ENSG00000013275,ENSG00000070770,ENSG00000074266,ENSG00000095261,ENSG00000100567,ENSG00000100902,ENSG00000101182,ENSG00000101266,ENSG00000106615,ENSG00000115233,ENSG00000116954,ENSG00000125818,ENSG00000126067,ENSG00000129084,ENSG00000131467,ENSG00000136930,ENSG00000143106,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000185627,ENSG00000197170"	NA
